0.020296471	-0.03932308	0.042728815	-0.015606622	-0.042818658	-0.0424591	-0.0014719554	-0.030469326	0.039076313	0.06207774	-0.037736196	-0.035585176	-0.049492918	0.029151972	-0.012073777	-0.01295346
0.023543479	-0.0035397804	-0.028152207	-0.069658004	-0.06107075	0.08729547	0.023956954	-0.02990732	0.051660497	0.007777614	-0.039425295	-0.0055888854	-0.009826577	0.01971514	0.08778219	-0.025753845
0.2524688	0.3256816	-0.26765707	-0.26610145	-0.2695413	0.30506667	0.31651405	-0.24555252	0.23914316	0.3003086	-0.3028645	-0.23004955	-0.27910575	0.28664663	0.22697634	-0.21203747
-0.0057969172	0.02189784	0.054152627	0.023594324	0.015941313	-0.02067464	-0.037504006	-0.03496391	0.02596387	-0.031738218	0.0272139	0.031047273	0.06299938	-0.0060102753	-0.051864054	-0.0020919663
-0.0019830985	-0.03674203	0.0020386863	-0.058084115	-0.030183367	-0.029638428	0.056031175	-0.06221316	0.05586448	0.06602817	-0.07789395	-0.0072533684	0.028390942	0.0086884	0.007697464	-0.057725348
0.06380203	0.031207033	0.0051926924	-0.12133343	-0.02595455	0.08320363	0.01699971	-0.03435725	0.027220862	0.094521016	-0.040903643	-0.013137437	-0.1000676	0.039843507	0.03904351	-0.053526692
-0.083628334	-0.09298811	0.013950685	0.07405595	-0.010425605	-0.057221904	-0.024492139	0.08280183	-0.078762546	0.0021277382	0.0204505	0.100351766	0.086223885	0.0015001222	-0.039966106	0.080553874
-0.24366082	-0.22522978	0.2843455	0.21508563	0.2366986	-0.27013895	-0.23167548	0.23774642	-0.22154906	-0.16858882	0.21894555	0.27153584	0.26339728	-0.28277275	-0.22213243	0.25314185
-0.14940155	-0.13300595	0.1723139	0.15009542	0.16102098	-0.10600842	-0.119962774	0.10757054	-0.1534039	-0.062055428	0.058997147	0.15090485	0.118994854	-0.09163317	-0.14513925	0.14586173
-0.1041245	-0.025860468	0.083321385	0.045972165	0.06471738	-0.03582848	-0.04216198	0.06806217	-0.06938439	-0.027239079	-0.009915324	0.0469795	0.03583225	-0.09815778	-0.005436771	0.04410374
-0.24244455	-0.26250207	0.2465509	0.2370232	0.19466689	-0.23516817	-0.20372732	0.18447688	-0.27053303	-0.14645635	0.19502965	0.26807678	0.17457311	-0.18836297	-0.17370334	0.19961865
-0.19141144	-0.19137247	0.2114424	0.22357583	0.17281538	-0.12844153	-0.21415605	0.14350517	-0.13985518	-0.097098805	0.18747085	0.17908554	0.17927843	-0.21351561	-0.17992023	0.2093268
0.23932683	0.18217221	-0.20926176	-0.24000782	-0.17645599	0.23942038	0.20483321	-0.13710271	0.23036438	0.23849766	-0.16939877	-0.24286817	-0.21022913	0.22875936	0.18664457	-0.22393438
-0.060831614	-0.06481651	0.031801447	0.09203957	0.09178466	-0.059722222	-0.09532838	0.0307145	-0.057855744	-0.01918057	-0.010280695	0.043691136	0.078977816	-0.034224138	-0.06117564	0.032330923
-0.026936043	0.04948147	-0.04792647	-0.06606019	0.02490396	-0.023801051	0.055041265	-0.042001225	-0.016747281	0.083153054	-0.025120692	-0.026039748	0.033224113	0.04472229	0.032659102	-0.03841078
0.30331922	0.28534397	-0.30927995	-0.34524488	-0.3303684	0.32245257	0.26060086	-0.23752384	0.36395025	0.30556414	-0.2806958	-0.30688092	-0.25404015	0.36058626	0.28813747	-0.26420915
-0.027452283	0.04612994	0.010824478	-0.041586023	0.024282554	-0.035110407	-0.005643386	-0.044041228	-0.018513087	0.075134166	-0.01864896	0.034469824	0.015290578	0.028954202	0.055097662	-0.04980221
-0.20383458	-0.201678	0.14470436	0.13099296	0.107855484	-0.12097434	-0.15269779	0.10335266	-0.19423632	-0.05654495	0.057979543	0.14369123	0.15597242	-0.18464766	-0.15344723	0.17414883
0.037747882	0.08491149	-0.065142885	-0.10415852	-0.045287192	0.112104535	0.042696476	-0.0918058	0.04551757	0.03866711	-0.08389888	-0.06601924	-0.02901359	0.08431119	0.071730904	-0.033609886
0.09647235	0.0895954	-0.08632538	-0.112941444	-0.09131012	0.090540014	0.089816526	-0.025004564	0.09873095	0.11335573	-0.11072006	-0.06966199	-0.065193355	0.08227122	0.021134138	-0.09665999
-0.110459104	-0.06940513	0.025667926	0.025931168	0.021690523	-0.06380027	-0.085387066	0.050476342	-0.10186979	-0.019293865	0.008750002	0.108870335	0.062161922	-0.04389611	-0.08141962	0.03458272
0.20494036	0.22429614	-0.13986017	-0.21635346	-0.13940573	0.14190333	0.15865076	-0.1598475	0.13346496	0.19282876	-0.21375433	-0.113567956	-0.14122716	0.16379444	0.21609586	-0.19329436
-0.018809067	0.023848534	0.029869005	-0.05679656	-0.013993098	0.06565583	-0.019957427	-0.03658532	-0.030528408	0.050740823	-0.020280192	-0.022984209	-0.035833906	-0.0097557735	0.042260945	0.013229158
-0.15627238	-0.21127397	0.16000807	0.15766457	0.23274298	-0.14754215	-0.23904887	0.20873994	-0.2021391	-0.16944979	0.13639684	0.15443848	0.14695646	-0.2410715	-0.1973414	0.1824334
0.07753443	0.12992483	-0.087368645	-0.14685123	-0.09078059	0.12091195	0.09907705	-0.14066732	0.13592157	0.096997544	-0.15806252	-0.06297594	-0.1335117	0.0686105	0.13134512	-0.092288986
-0.17889652	-0.16350321	0.23079465	0.19494468	0.2529588	-0.18352279	-0.1926626	0.17969307	-0.22659887	-0.13410793	0.20905466	0.24549258	0.20355265	-0.24990353	-0.24053507	0.14139691
-0.0020507998	0.059093792	-0.025139734	0.031257126	-0.011839027	0.052780923	0.051384266	0.012161948	0.051401585	0.036796328	-0.0050305803	0.0437105	-0.004369866	0.015609785	0.04986327	0.0114043625
0.14996131	0.22843419	-0.18883	-0.17849356	-0.16576403	0.15472595	0.23043747	-0.1579492	0.20867257	0.226996	-0.14545985	-0.13939485	-0.16289043	0.21199444	0.17963348	-0.20685712
-0.20922932	-0.19745606	0.22878742	0.22335741	0.18548389	-0.18721803	-0.18188865	0.19794813	-0.23745231	-0.19140874	0.21684293	0.22242859	0.23510513	-0.17049673	-0.17604941	0.12125311
0.23933657	0.28114358	-0.25636145	-0.2692435	-0.20082904	0.25285763	0.25370532	-0.18607028	0.22555386	0.22302072	-0.2138006	-0.2622376	-0.26868227	0.21657322	0.26482204	-0.22262253
-0.21713772	-0.15659085	0.15665317	0.16110824	0.19589396	-0.2275049	-0.22905031	0.17754547	-0.23643382	-0.16290544	0.11736634	0.20842597	0.2135246	-0.19873407	-0.21058445	0.19472878
0.046798624	0.11580018	-0.08786745	-0.11217775	-0.064371966	0.09433465	0.07479925	-0.087169856	0.11491989	0.12703745	-0.10203705	-0.027865885	-0.04029288	0.120336905	0.090445474	-0.0811507
-0.084175386	-0.037973437	0.020663604	0.018593844	0.038326293	-0.053348262	-0.09555508	0.0685767	-0.10616791	-0.003139889	0.020647362	0.10469427	0.06860682	-0.08150164	-0.036593422	0.10371684
0.11202648	0.11823953	-0.13840146	-0.1285386	-0.12819399	0.07379553	0.114506856	-0.06655165	0.07436095	0.10089935	-0.13273178	-0.08334012	-0.08920319	0.08421956	0.14620298	-0.096724704
-0.15469432	-0.07554846	0.10140177	0.106781974	0.119972624	-0.056961488	-0.091016985	0.12954308	-0.08854298	-0.01204476	0.055084787	0.086077735	0.09363751	-0.08662281	-0.08657705	0.10529061
0.12634532	0.17030242	-0.11351009	-0.13564327	-0.17296113	0.11212056	0.11587614	-0.0762498	0.10482061	0.16682453	-0.20013523	-0.10784755	-0.09597114	0.14895761	0.11186964	-0.12456212
-0.11124979	-0.09099531	0.076476134	0.06987809	0.110273115	-0.049686603	-0.074953124	0.025043515	-0.04898445	-0.095503196	0.040219687	0.08794317	0.05164573	-0.10825327	-0.029216213	0.040244598
0.16347328	0.18056285	-0.19776538	-0.19467902	-0.20477122	0.11092913	0.14597337	-0.12399044	0.15578441	0.20602365	-0.19636615	-0.16777766	-0.18156831	0.15195875	0.18192902	-0.18179351
0.039492767	0.045669895	-0.06252057	-0.07975326	-0.06272579	0.10154254	0.026087914	-0.045622766	0.057656474	0.09191266	-0.123830326	-0.023348752	-0.1125968	0.0457679	0.0606617	-0.06540178
0.030266766	0.07173662	-0.09872997	-0.060799964	-0.07751828	0.060451575	0.09232996	-0.072293445	0.09841253	0.09492899	-0.14383131	-0.084804304	-0.06461427	0.060915247	0.07900233	-0.0406304
-0.16273111	-0.16804516	0.14674607	0.19381367	0.22279401	-0.14380264	-0.18580471	0.20964184	-0.19609539	-0.18000135	0.1361083	0.16284028	0.15702598	-0.17878877	-0.22692102	0.17399524
0.20781973	0.27895644	-0.23739761	-0.26404384	-0.28386688	0.1848866	0.22936645	-0.24516374	0.19498119	0.19816492	-0.2497046	-0.23792705	-0.22492023	0.27690324	0.18663667	-0.2121113
-0.16796745	-0.11168524	0.08231122	0.14214686	0.15013742	-0.08316737	-0.073760636	0.14016451	-0.15275234	-0.056856718	0.1100161	0.12033315	0.10299656	-0.085798115	-0.13507016	0.099698335
-0.138745	-0.1015875	0.110020645	0.12310543	0.10978557	-0.10746856	-0.10507109	0.055191804	-0.1630553	-0.11458796	0.10889422	0.14323637	0.06724252	-0.11346801	-0.12857528	0.064566076
0.013219579	0.070300795	-0.030680967	-0.062112525	-0.08135789	0.091317125	0.06715631	-0.0646177	0.085347034	0.051013116	-0.071956486	-0.09919828	-0.03874723	0.11363946	0.05247054	-0.07906855
-0.2943163	-0.22698282	0.20768192	0.19385646	0.23129882	-0.26494774	-0.25211528	0.2507632	-0.28343043	-0.20461528	0.1955819	0.26041508	0.24298725	-0.25109953	-0.22383478	0.20226988
-0.081047475	-0.14020789	0.10423948	0.07235003	0.10846618	-0.035123542	-0.06341354	0.043960866	-0.09063539	-0.06333686	0.088263795	0.11918871	0.11990771	-0.07592298	-0.04372089	0.046753112
-0.0049656588	0.0026074506	0.06450853	-0.03088396	0.004247623	-0.051659446	-0.06806705	0.0220114	-0.04123055	0.04792189	-0.022971902	0.0699379	-0.012788675	0.0014113572	0.01758983	0.019138949
0.15337959	0.088878684	-0.090595484	-0.089459315	-0.17945635	0.16374415	0.15932286	-0.11902154	0.13964479	0.12094207	-0.17279607	-0.136191	-0.14917333	0.12744993	0.16188869	-0.09792572
0.034158576	0.014010447	-0.0103341965	-0.066184536	-0.0914808	0.06408844	0.05360596	-0.040141985	0.09307781	0.057457205	-0.10765576	-0.008109798	-0.026682615	0.06841616	0.052527994	-0.06375347
0.06504118	0.003427449	-0.027920568	-0.002431865	-0.034000166	0.06787653	0.04129573	-0.0057319007	0.062875964	0.03777276	-0.10005961	0.02140057	-0.038479853	0.07641476	0.025323026	-0.02199636
-0.13831192	-0.08641139	0.08359569	0.12552327	0.09147454	-0.12579747	-0.106933534	0.10145398	-0.07476473	-0.019142391	0.08282132	0.092510134	0.080279395	-0.12760712	-0.08299049	0.11346355
0.053201217	-0.0071229623	-0.061067495	-0.091696456	-0.018519206	0.050882258	0.049621005	-0.07794575	0.052650996	0.091615364	-0.07219902	-0.050763726	-0.00892435	0.060310718	0.09126742	-0.05121464
-0.26264033	-0.21778585	0.17109512	0.18424639	0.19057506	-0.23750973	-0.19980834	0.17469092	-0.24630481	-0.20451446	0.17779085	0.21734154	0.23065141	-0.1994449	-0.20130304	0.1856033
-0.35077715	-0.32437578	0.3346596	0.36727622	0.35380158	-0.3744599	-0.42203602	0.3470064	-0.36084628	-0.38840437	0.35215843	0.37589324	0.31929207	-0.34857228	-0.30796948	0.33680317
0.07710024	0.07008863	-0.12042591	-0.12171226	-0.11005123	0.1038919	0.10368711	-0.06920991	0.11771222	0.10680904	-0.10680889	-0.1233775	-0.053401932	0.05774667	0.09352116	-0.05968734
-0.11790176	-0.059149165	0.012651606	0.03335661	0.051130008	-0.0959341	-0.0775127	0.07001931	-0.030755047	0.0073664784	0.014213224	0.10189811	0.06167859	-0.07140532	-0.017706856	0.040156905
0.165894	0.1443536	-0.17994703	-0.17931585	-0.24346599	0.19518872	0.19402903	-0.2196456	0.21288165	0.21284448	-0.20852585	-0.20938836	-0.18996751	0.15796728	0.16991244	-0.18664892
0.14766757	0.16504687	-0.15531972	-0.17036915	-0.11776351	0.19396709	0.1327258	-0.17504182	0.123081654	0.12349527	-0.16084445	-0.18428783	-0.18256982	0.13011059	0.11754427	-0.11707644
-0.19095148	-0.20736371	0.13149622	0.21442375	0.14752531	-0.12490648	-0.1999039	0.2012218	-0.19057791	-0.13111752	0.13766249	0.17918964	0.22249946	-0.19144061	-0.17752987	0.11915235
0.21745305	0.14654173	-0.14444087	-0.22314459	-0.15714976	0.17414346	0.20207262	-0.16112424	0.1902989	0.17621371	-0.2100063	-0.20716657	-0.20678566	0.22782269	0.21193798	-0.16280521
-0.2803661	-0.21128483	0.27466357	0.2048399	0.28682312	-0.23326345	-0.211302	0.25158405	-0.24386589	-0.19754376	0.23978487	0.2942507	0.21413495	-0.30595884	-0.26414275	0.27363446
-0.18457876	-0.14225614	0.19419089	0.13472305	0.1815725	-0.171628	-0.12121712	0.15384346	-0.1380357	-0.08922043	0.06415588	0.18010744	0.13679312	-0.16750894	-0.1260978	0.1681079
-0.1478982	-0.13711977	0.104678474	0.18783279	0.13353494	-0.12329105	-0.10516955	0.100625075	-0.09352467	-0.13213252	0.056543577	0.11582286	0.15031533	-0.19068688	-0.10307111	0.15639557
-0.04479001	0.009407651	-0.018043637	0.0072838664	-0.047222927	0.028768519	0.04520975	0.011417112	0.023575928	0.032394048	-0.059170224	0.035595592	0.021770654	0.043988958	0.02728757	-0.019400707
0.11418194	0.073293075	-0.13281338	-0.094149634	-0.11809013	0.0542497	0.10932883	-0.063072845	0.091784865	0.066096194	-0.15906402	-0.107805625	-0.10132171	0.057515856	0.09986424	-0.13665071
0.17080851	0.21226764	-0.22420034	-0.21666285	-0.23515521	0.24777865	0.20479381	-0.23257634	0.25424346	0.21982169	-0.18894212	-0.25113663	-0.2703221	0.21161124	0.16964474	-0.22594346
0.10738918	0.064031325	-0.07447451	-0.11180668	-0.12686233	0.076278865	0.06822999	-0.109519534	0.08183127	0.11672461	-0.061745457	-0.048647467	-0.09647611	0.046894014	0.121625334	-0.09260616
0.106097095	0.10332615	-0.16832633	-0.1353748	-0.18644166	0.19287302	0.0998562	-0.18416937	0.13642725	0.19862658	-0.19449525	-0.16684577	-0.09915457	0.12386606	0.122540265	-0.09962794
0.38792884	0.36697212	-0.34319752	-0.365065	-0.3775474	0.29981717	0.37690067	-0.32761854	0.33954182	0.34067926	-0.34324703	-0.37449962	-0.38998342	0.39135954	0.31625676	-0.33644828
-0.05977948	0.012072352	0.0076766834	-0.03574508	0.047834203	-0.051361382	-0.054811865	-0.019266963	-0.02789543	-0.018459892	0.024703624	-0.018470995	0.052879296	-0.007119739	-0.015163158	-0.038212907
0.01773692	-0.015664663	0.0799268	-0.017111966	0.038617715	-0.043887813	-0.07611076	-0.013365082	-0.027791357	-0.009022583	-0.022419186	0.041962564	-0.0020488081	-0.009619912	-0.017685829	-0.031185247
-0.13037716	-0.07121975	0.11461491	0.079197735	0.078346975	-0.08669481	-0.07130512	0.120322265	-0.14386304	-0.07028633	0.094790824	0.113357246	0.06325733	-0.13168731	-0.14442603	0.1293055
-0.09811269	-0.11326427	0.09456334	0.11125897	0.12054923	-0.120139554	-0.05493345	0.097230114	-0.12004139	-0.012716801	0.08407801	0.14225791	0.10270442	-0.05068499	-0.10393943	0.088612854
-0.18016212	-0.14460734	0.1753953	0.15353346	0.15171763	-0.11228979	-0.11050313	0.17740695	-0.19655713	-0.11412358	0.13830693	0.13877003	0.16553478	-0.102113	-0.094368204	0.16250715
0.06743595	0.093713015	-0.035234343	-0.070703946	-0.067113616	0.063215725	0.09226426	-0.004160625	0.0973425	0.06964119	-0.08519184	0.0035914655	-0.028713658	0.10164589	0.08208261	-0.08718397
-0.26007685	-0.22689652	0.27401364	0.20217977	0.23305443	-0.23572117	-0.22759292	0.24276929	-0.2962739	-0.14832088	0.19313249	0.26612774	0.20535846	-0.26839808	-0.20954342	0.25900906
-0.042056866	-0.07915492	0.02114831	0.034663662	0.043417312	-0.049062274	-0.050287616	-0.022717219	-0.00916989	-0.01614481	-0.0023082113	0.039225157	0.04374838	-0.06881175	0.011428303	0.028312592
0.14401169	0.12793855	-0.090232775	-0.14182173	-0.1341734	0.15829377	0.10144785	-0.16812903	0.15940432	0.14428128	-0.15245135	-0.13774951	-0.09569993	0.10204677	0.168126	-0.16678597
-0.11856203	-0.131267	0.1400932	0.09958141	0.10517946	-0.13919412	-0.13881646	0.10590359	-0.13864307	-0.08878618	0.116242446	0.150542	0.08618411	-0.1296246	-0.11886962	0.12243287
-0.06908108	-0.013605606	0.015325449	0.062715195	0.0015634234	0.021981953	-0.024308337	0.006133189	-0.023024738	0.0382769	-0.0020865188	0.05030313	-0.004399576	-4.283135e-05	-0.041056283	-0.01285729
-0.051847495	-0.012688615	0.023157557	0.03924985	0.039347906	-0.06137829	-0.021312766	0.063671514	-0.062779	-0.015863506	-0.037215274	0.038953036	0.024530604	-0.07570372	-0.041012496	0.015412609
0.16025646	0.18666317	-0.111954235	-0.14149557	-0.1756053	0.13660003	0.16960275	-0.1137581	0.16217461	0.20484595	-0.15622376	-0.15476194	-0.12525105	0.2072992	0.13823432	-0.13535127
-0.006230811	0.03680148	0.033545762	0.0048266524	0.03180368	0.014272884	0.035084624	-0.038479373	0.006848628	-0.025105005	0.0014134393	-0.004938065	0.039370645	-0.05103361	-0.004710588	0.0060442733
-0.16292545	-0.16551572	0.16149879	0.110860795	0.17190315	-0.129154	-0.18868922	0.15716656	-0.1961131	-0.082261615	0.15406361	0.12835191	0.2040903	-0.21346207	-0.15663534	0.12340722
0.04688927	0.060552705	-0.037501786	-0.043069385	0.010272862	-0.008053017	-0.019405399	-0.075615466	0.020014437	0.03181525	-0.06823127	-0.026747238	0.022455733	-0.0023566256	0.021817675	0.009634026
-0.04244172	0.0025284996	0.027596612	-0.015707795	-0.0491044	0.0044777007	0.01058911	-0.048453785	0.038161807	0.03524888	-0.03678842	0.00817847	-0.02474636	0.0033742466	0.012836936	-0.03561852
-0.062786914	-0.06288156	0.08229531	0.058188535	0.0530294	-0.07126426	-0.097183146	0.04690273	-0.048607714	-0.07009174	0.051768705	0.071608976	0.06824529	-0.0975911	-0.071793444	0.044058334
0.08556642	0.0046615056	-0.010291131	-0.012480081	-0.080151655	0.06407066	0.0652842	-0.063490175	0.04884972	0.09868139	-0.07766251	-0.020359086	-0.07311073	0.006008834	0.08577324	-0.015457112
0.05228809	0.058393814	-0.08478102	-0.09483479	-0.09490812	0.075238466	0.042499695	-0.032033827	0.04653991	0.10259596	-0.12871653	-0.05602071	-0.044898715	0.09754524	0.04654426	-0.06598309
0.31274357	0.28975722	-0.27667296	-0.28362936	-0.35838577	0.25389975	0.30010492	-0.2905096	0.27842304	0.3402227	-0.2717993	-0.30152708	-0.33244908	0.3168573	0.25737065	-0.25386646
0.1347301	0.18972565	-0.14883853	-0.17439054	-0.21380264	0.18348606	0.13883363	-0.117648914	0.16546488	0.16232082	-0.14274547	-0.18882589	-0.12835672	0.1915673	0.1514324	-0.1382554
0.021068297	-0.018305212	-0.07451233	-0.07943993	-0.07108654	0.03144978	0.017924175	0.016401554	0.02163796	0.0707759	-0.08561714	-0.0116925575	-0.02621017	0.023758244	0.057582114	0.0008282965
-0.31441134	-0.24648523	0.28338042	0.30172935	0.24380606	-0.25926468	-0.3297373	0.24037145	-0.2430262	-0.211559	0.2711464	0.3220362	0.28477463	-0.24773908	-0.25275272	0.2261535
0.2527471	0.2175816	-0.20022546	-0.20664923	-0.26572058	0.2008057	0.17828986	-0.18753456	0.24744725	0.25951913	-0.21104336	-0.20323505	-0.23248844	0.29182896	0.26355022	-0.23243396
-0.10086298	-0.013706664	0.031393792	0.021621365	0.055352587	-0.023034202	-0.018456995	0.031073373	-0.08245228	-0.0077702138	0.038496636	0.08779147	0.08250236	-0.08147983	-0.1006993	0.046116404
0.14475542	0.15623127	-0.115179226	-0.17441648	-0.12887356	0.12950397	0.14082228	-0.14728071	0.13390625	0.09176761	-0.11244965	-0.09273549	-0.11373471	0.08914678	0.15556696	-0.095222555
-0.31822997	-0.24109721	0.2538167	0.26326263	0.31918553	-0.29017532	-0.2507641	0.23902552	-0.2547543	-0.29138592	0.27744654	0.2791103	0.29032305	-0.33400857	-0.27646777	0.28370693
0.044066384	0.06429188	-0.0020210173	-0.021043355	-0.052130844	0.041994687	-0.03797633	0.0113325715	0.04054943	0.031857207	-0.009196395	0.018306356	-0.033826888	0.033905312	0.0274626	-0.0049329987
-0.03355996	-0.054941867	0.094105974	0.049048457	0.06761733	-0.041221336	-0.06572339	0.057689957	-0.026786115	0.0058611077	0.010773494	0.059341177	-0.0057325694	-0.021581711	-0.037858523	0.046586566
-0.20753074	-0.23254554	0.14111555	0.14235905	0.124827564	-0.16327612	-0.15125506	0.1368135	-0.13436869	-0.12249244	0.18429239	0.231072	0.16528922	-0.1686208	-0.18431146	0.170022
0.29251608	0.26981288	-0.3206445	-0.3605859	-0.293925	0.29154763	0.32433015	-0.28971484	0.3682817	0.28885725	-0.27468082	-0.30254814	-0.28542414	0.2924577	0.29506427	-0.25471172
-0.2416185	-0.23753323	0.18465409	0.18386921	0.17777862	-0.18532938	-0.21854554	0.13717724	-0.19563912	-0.13432471	0.17333929	0.16108353	0.24186869	-0.2188732	-0.15594892	0.21056648
-0.10688799	-0.16983163	0.18484968	0.098399	0.18191701	-0.12250276	-0.12960872	0.16080834	-0.12888883	-0.114852935	0.091196276	0.10799221	0.14267215	-0.11313445	-0.12800567	0.14006166
-0.089584425	-0.10236864	0.101054825	0.07724683	0.068536386	-0.05070897	-0.037814006	0.08702656	-0.071223155	-0.018499404	0.0023114868	0.072442524	0.04182675	-0.07230361	-0.10434475	0.08817021
-0.27713972	-0.23979467	0.21366377	0.21669087	0.22174743	-0.21752834	-0.29485705	0.2566707	-0.25732303	-0.15249111	0.22284548	0.2303719	0.25804046	-0.28374848	-0.22354116	0.24703571
-0.028767126	0.0197264	-0.024761317	-0.017429257	0.028243273	-0.04787588	-0.018382166	0.046172827	0.02670639	0.06585743	-0.06438473	0.041541502	0.016146611	-0.0065932083	-0.015961705	-0.00947555
